x	y
#!{Type}E	E
21.1599998474121	1.13594079017639
21.1499996185303	1.13594710826874
21.1399993896484	1.13595342636108
21.1299991607666	1.13595974445343
21.1200008392334	1.13596606254578
21.1100006103516	1.13597238063812
21.1000003814697	1.13597869873047
21.0900001525879	1.13598501682281
21.0799999237061	1.13599145412445
21.0699996948242	1.1359977722168
21.0599994659424	1.13600409030914
21.0499992370605	1.13601040840149
21.0400009155273	1.13601684570313
21.0300006866455	1.13602316379547
21.0200004577637	1.13602960109711
21.0100002288818	1.13603591918945
21	1.13604235649109
20.9899997711182	1.13604879379272
20.9799995422363	1.13605511188507
20.9699993133545	1.13606154918671
20.9599990844727	1.13606798648834
20.9500007629395	1.13607442378998
20.9400005340576	1.13608086109161
20.9300003051758	1.13608729839325
20.9200000762939	1.13609373569489
20.9099998474121	1.13610017299652
20.8999996185303	1.13610661029816
20.8899993896484	1.13611304759979
20.8799991607666	1.13611948490143
20.8700008392334	1.13612604141235
20.8600006103516	1.13613247871399
20.8500003814697	1.13613891601563
20.8400001525879	1.13614547252655
20.8299999237061	1.13615190982819
20.8199996948242	1.13615846633911
20.8099994659424	1.13616490364075
20.7999992370605	1.13617146015167
20.7900009155273	1.1361780166626
20.7800006866455	1.13618457317352
20.7700004577637	1.13619101047516
20.7600002288818	1.13619756698608
20.75	1.13620412349701
20.7399997711182	1.13621068000793
20.7299995422363	1.13621723651886
20.7199993133545	1.13622379302979
20.7099990844727	1.13623034954071
20.7000007629395	1.13623702526093
20.6900005340576	1.13624358177185
20.6800003051758	1.13625013828278
20.6700000762939	1.1362566947937
20.6599998474121	1.13626337051392
20.6499996185303	1.13626992702484
20.6399993896484	1.13627660274506
20.6299991607666	1.13628315925598
20.6200008392334	1.1362898349762
20.6100006103516	1.13629651069641
20.6000003814697	1.13630306720734
20.5900001525879	1.13630974292755
20.5799999237061	1.13631641864777
20.5699996948242	1.13632309436798
20.5599994659424	1.1363297700882
20.5499992370605	1.13633644580841
20.5400009155273	1.13634312152863
20.5300006866455	1.13634979724884
20.5200004577637	1.13635647296906
20.5100002288818	1.13636326789856
20.5	1.13636994361877
20.4899997711182	1.13637661933899
20.4799995422363	1.13638341426849
20.4699993133545	1.13639008998871
20.4599990844727	1.13639676570892
20.4500007629395	1.13640356063843
20.4400005340576	1.13641035556793
20.4300003051758	1.13641703128815
20.4200000762939	1.13642382621765
20.4099998474121	1.13643062114716
20.3999996185303	1.13643741607666
20.3899993896484	1.13644421100616
20.3799991607666	1.13645100593567
20.3700008392334	1.13645780086517
20.3600006103516	1.13646459579468
20.3500003814697	1.13647139072418
20.3400001525879	1.13647818565369
20.3299999237061	1.13648498058319
20.3199996948242	1.1364917755127
20.3099994659424	1.13649868965149
20.2999992370605	1.13650548458099
20.2900009155273	1.13651239871979
20.2800006866455	1.13651919364929
20.2700004577637	1.13652610778809
20.2600002288818	1.13653290271759
20.25	1.13653981685638
20.2399997711182	1.13654673099518
20.2299995422363	1.13655364513397
20.2199993133545	1.13656055927277
20.2099990844727	1.13656735420227
20.2000007629395	1.13657426834106
20.1900005340576	1.13658118247986
20.1800003051758	1.13658821582794
20.1700000762939	1.13659512996674
20.1599998474121	1.13660204410553
20.1499996185303	1.13660895824432
20.1399993896484	1.13661599159241
20.1299991607666	1.1366229057312
20.1200008392334	1.13662981987
20.1100006103516	1.13663685321808
20.1000003814697	1.13664376735687
20.0900001525879	1.13665080070496
20.0799999237061	1.13665783405304
20.0699996948242	1.13666486740112
20.0599994659424	1.13667178153992
20.0499992370605	1.136678814888
20.0400009155273	1.13668584823608
20.0300006866455	1.13669288158417
20.0200004577637	1.13669991493225
20.0100002288818	1.13670694828033
20	1.13671398162842
19.9899997711182	1.13672113418579
19.9799995422363	1.13672816753387
19.9699993133545	1.13673520088196
19.9599990844727	1.13674235343933
19.9500007629395	1.13674938678741
19.9400005340576	1.13675653934479
19.9300003051758	1.13676357269287
19.9200000762939	1.13677072525024
19.9099998474121	1.13677787780762
19.8999996185303	1.1367849111557
19.8899993896484	1.13679206371307
19.8799991607666	1.13679921627045
19.8700008392334	1.13680636882782
19.8600006103516	1.13681352138519
19.8500003814697	1.13682067394257
19.8400001525879	1.13682782649994
19.8299999237061	1.13683497905731
19.8199996948242	1.13684225082397
19.8099994659424	1.13684940338135
19.7999992370605	1.13685655593872
19.7900009155273	1.13686382770538
19.7800006866455	1.13687098026276
19.7700004577637	1.13687825202942
19.7600002288818	1.13688540458679
19.75	1.13689267635345
19.7399997711182	1.13689994812012
19.7299995422363	1.13690721988678
19.7199993133545	1.13691437244415
19.7099990844727	1.13692164421082
19.7000007629395	1.13692891597748
19.6900005340576	1.13693618774414
19.6800003051758	1.13694357872009
19.6700000762939	1.13695085048676
19.6599998474121	1.13695812225342
19.6499996185303	1.13696539402008
19.6399993896484	1.13697278499603
19.6299991607666	1.1369800567627
19.6200008392334	1.13698744773865
19.6100006103516	1.13699471950531
19.6000003814697	1.13700211048126
19.5900001525879	1.13700950145721
19.5799999237061	1.13701677322388
19.5699996948242	1.13702416419983
19.5599994659424	1.13703155517578
19.5499992370605	1.13703894615173
19.5400009155273	1.13704633712769
19.5300006866455	1.13705372810364
19.5200004577637	1.13706111907959
19.5100002288818	1.13706851005554
19.5	1.13707602024078
19.4899997711182	1.13708341121674
19.4799995422363	1.13709080219269
19.4699993133545	1.13709831237793
19.4599990844727	1.13710570335388
19.4500007629395	1.13711321353912
19.4400005340576	1.13712072372437
19.4300003051758	1.13712811470032
19.4200000762939	1.13713562488556
19.4099998474121	1.1371431350708
19.3999996185303	1.13715064525604
19.3899993896484	1.13715815544128
19.3799991607666	1.13716566562653
19.3700008392334	1.13717317581177
19.3600006103516	1.13718068599701
19.3500003814697	1.13718819618225
19.3400001525879	1.13719582557678
19.3299999237061	1.13720333576202
19.3199996948242	1.13721096515656
19.3099994659424	1.1372184753418
19.2999992370605	1.13722610473633
19.2900009155273	1.13723361492157
19.2800006866455	1.1372412443161
19.2700004577637	1.13724887371063
19.2600002288818	1.13725650310516
19.25	1.13726401329041
19.2399997711182	1.13727164268494
19.2299995422363	1.13727927207947
19.2199993133545	1.13728702068329
19.2099990844727	1.13729465007782
19.2000007629395	1.13730227947235
19.1900005340576	1.13730990886688
19.1800003051758	1.1373176574707
19.1700000762939	1.13732528686523
19.1599998474121	1.13733303546906
19.1499996185303	1.13734066486359
19.1399993896484	1.13734841346741
19.1299991607666	1.13735616207123
19.1200008392334	1.13736379146576
19.1100006103516	1.13737154006958
19.1000003814697	1.1373792886734
19.0900001525879	1.13738703727722
19.0799999237061	1.13739478588104
19.0699996948242	1.13740253448486
19.0599994659424	1.13741040229797
19.0499992370605	1.13741815090179
19.0400009155273	1.13742589950562
19.0300006866455	1.13743376731873
19.0200004577637	1.13744151592255
19.0100002288818	1.13744938373566
19	1.13745713233948
18.9899997711182	1.13746500015259
18.9799995422363	1.1374728679657
18.9699993133545	1.13748073577881
18.9599990844727	1.13748860359192
18.9500007629395	1.13749635219574
18.9400005340576	1.13750433921814
18.9300003051758	1.13751220703125
18.9200000762939	1.13752007484436
18.9099998474121	1.13752794265747
18.8999996185303	1.13753581047058
18.8899993896484	1.13754379749298
18.8799991607666	1.13755166530609
18.8700008392334	1.13755965232849
18.8600006103516	1.1375675201416
18.8500003814697	1.137575507164
18.8400001525879	1.1375834941864
18.8299999237061	1.1375914812088
18.8199996948242	1.1375994682312
18.8099994659424	1.1376074552536
18.7999992370605	1.137615442276
18.7900009155273	1.1376234292984
18.7800006866455	1.1376314163208
18.7700004577637	1.1376394033432
18.7600002288818	1.1376473903656
18.75	1.13765549659729
18.7399997711182	1.13766348361969
18.7299995422363	1.13767158985138
18.7199993133545	1.13767969608307
18.7099990844727	1.13768768310547
18.7000007629395	1.13769578933716
18.6900005340576	1.13770389556885
18.6800003051758	1.13771200180054
18.6700000762939	1.13772010803223
18.6599998474121	1.13772821426392
18.6499996185303	1.13773632049561
18.6399993896484	1.13774442672729
18.6299991607666	1.13775253295898
18.6200008392334	1.13776075839996
18.6100006103516	1.13776886463165
18.6000003814697	1.13777709007263
18.5900001525879	1.13778519630432
18.5799999237061	1.1377934217453
18.5699996948242	1.13780164718628
18.5599994659424	1.13780975341797
18.5499992370605	1.13781797885895
18.5400009155273	1.13782620429993
18.5300006866455	1.13783442974091
18.5200004577637	1.13784265518188
18.5100002288818	1.13785099983215
18.5	1.13785922527313
18.4899997711182	1.13786745071411
18.4799995422363	1.13787579536438
18.4699993133545	1.13788402080536
18.4599990844727	1.13789236545563
18.4500007629395	1.13790059089661
18.4400005340576	1.13790893554688
18.4300003051758	1.13791728019714
18.4200000762939	1.13792562484741
18.4099998474121	1.13793396949768
18.3999996185303	1.13794231414795
18.3899993896484	1.13795065879822
18.3799991607666	1.13795900344849
18.3700008392334	1.13796734809875
18.3600006103516	1.13797569274902
18.3500003814697	1.13798415660858
18.3400001525879	1.13799250125885
18.3299999237061	1.13800096511841
18.3199996948242	1.13800942897797
18.3099994659424	1.13801777362823
18.2999992370605	1.13802623748779
18.2900009155273	1.13803470134735
18.2800006866455	1.13804316520691
18.2700004577637	1.13805162906647
18.2600002288818	1.13806009292603
18.25	1.13806855678558
18.2399997711182	1.13807713985443
18.2299995422363	1.13808560371399
18.2199993133545	1.13809406757355
18.2099990844727	1.1381026506424
18.2000007629395	1.13811111450195
18.1900005340576	1.1381196975708
18.1800003051758	1.13812828063965
18.1700000762939	1.1381368637085
18.1599998474121	1.13814544677734
18.1499996185303	1.1381539106369
18.1399993896484	1.13816261291504
18.1299991607666	1.13817119598389
18.1200008392334	1.13817977905273
18.1100006103516	1.13818836212158
18.1000003814697	1.13819706439972
18.0900001525879	1.13820564746857
18.0799999237061	1.1382143497467
18.0699996948242	1.13822293281555
18.0599994659424	1.13823163509369
18.0499992370605	1.13824033737183
18.0400009155273	1.13824903964996
18.0300006866455	1.1382577419281
18.0200004577637	1.13826644420624
18.0100002288818	1.13827514648438
18	1.13828384876251
17.9899997711182	1.13829255104065
17.9799995422363	1.13830137252808
17.9699993133545	1.13831007480621
17.9599990844727	1.13831889629364
17.9500007629395	1.13832759857178
17.9400005340576	1.1383364200592
17.9300003051758	1.13834524154663
17.9200000762939	1.13835406303406
17.9099998474121	1.13836276531219
17.8999996185303	1.13837170600891
17.8899993896484	1.13838052749634
17.8799991607666	1.13838934898376
17.8700008392334	1.13839817047119
17.8600006103516	1.13840699195862
17.8500003814697	1.13841593265533
17.8400001525879	1.13842475414276
17.8299999237061	1.13843369483948
17.8199996948242	1.13844263553619
17.8099994659424	1.13845157623291
17.7999992370605	1.13846039772034
17.7900009155273	1.13846933841705
17.7800006866455	1.13847827911377
17.7700004577637	1.13848733901978
17.7600002288818	1.13849627971649
17.75	1.13850522041321
17.7399997711182	1.13851428031921
17.7299995422363	1.13852322101593
17.7199993133545	1.13853228092194
17.7099990844727	1.13854122161865
17.7000007629395	1.13855028152466
17.6900005340576	1.13855934143066
17.6800003051758	1.13856840133667
17.6700000762939	1.13857746124268
17.6599998474121	1.13858652114868
17.6499996185303	1.13859558105469
17.6399993896484	1.13860464096069
17.6299991607666	1.13861382007599
17.6200008392334	1.13862287998199
17.6100006103516	1.138631939888
17.6000003814697	1.1386411190033
17.5900001525879	1.13865029811859
17.5799999237061	1.13865947723389
17.5699996948242	1.13866853713989
17.5599994659424	1.13867771625519
17.5499992370605	1.13868689537048
17.5400009155273	1.13869619369507
17.5300006866455	1.13870537281036
17.5200004577637	1.13871455192566
17.5100002288818	1.13872385025024
17.5	1.13873302936554
17.4899997711182	1.13874232769012
17.4799995422363	1.13875150680542
17.4699993133545	1.13876080513
17.4599990844727	1.13877010345459
17.4500007629395	1.13877940177917
17.4400005340576	1.13878870010376
17.4300003051758	1.13879799842834
17.4200000762939	1.13880729675293
17.4099998474121	1.1388167142868
17.3999996185303	1.13882601261139
17.3899993896484	1.13883531093597
17.3799991607666	1.13884472846985
17.3700008392334	1.13885414600372
17.3600006103516	1.13886344432831
17.3500003814697	1.13887286186218
17.3400001525879	1.13888227939606
17.3299999237061	1.13889169692993
17.3199996948242	1.13890111446381
17.3099994659424	1.13891065120697
17.2999992370605	1.13892006874084
17.2900009155273	1.13892948627472
17.2800006866455	1.13893902301788
17.2700004577637	1.13894844055176
17.2600002288818	1.13895797729492
17.25	1.13896751403809
17.2399997711182	1.13897705078125
17.2299995422363	1.13898658752441
17.2199993133545	1.13899612426758
17.2099990844727	1.13900566101074
17.2000007629395	1.13901519775391
17.1900005340576	1.13902485370636
17.1800003051758	1.13903439044952
17.1700000762939	1.13904404640198
17.1599998474121	1.13905358314514
17.1499996185303	1.1390632390976
17.1399993896484	1.13907289505005
17.1299991607666	1.1390825510025
17.1200008392334	1.13909220695496
17.1100006103516	1.13910186290741
17.1000003814697	1.13911151885986
17.0900001525879	1.13912117481232
17.0799999237061	1.13913094997406
17.0699996948242	1.13914060592651
17.0599994659424	1.13915038108826
17.0499992370605	1.13916003704071
17.0400009155273	1.13916981220245
17.0300006866455	1.1391795873642
17.0200004577637	1.13918936252594
17.0100002288818	1.13919913768768
17	1.13920891284943
16.9899997711182	1.13921880722046
16.9799995422363	1.1392285823822
16.9699993133545	1.13923847675323
16.9599990844727	1.13924825191498
16.9500007629395	1.13925814628601
16.9400005340576	1.13926804065704
16.9300003051758	1.13927781581879
16.9200000762939	1.13928771018982
16.9099998474121	1.13929760456085
16.8999996185303	1.13930761814117
16.8899993896484	1.13931751251221
16.8799991607666	1.13932740688324
16.8700008392334	1.13933742046356
16.8600006103516	1.13934731483459
16.8500003814697	1.13935732841492
16.8400001525879	1.13936734199524
16.8299999237061	1.13937735557556
16.8199996948242	1.13938724994659
16.8099994659424	1.13939738273621
16.7999992370605	1.13940739631653
16.7900009155273	1.13941740989685
16.7800006866455	1.13942742347717
16.7700004577637	1.13943755626678
16.7600002288818	1.13944756984711
16.75	1.13945770263672
16.7399997711182	1.13946783542633
16.7299995422363	1.13947796821594
16.7199993133545	1.13948810100555
16.7099990844727	1.13949823379517
16.7000007629395	1.13950836658478
16.6900005340576	1.13951849937439
16.6800003051758	1.13952875137329
16.6700000762939	1.1395388841629
16.6599998474121	1.1395491361618
16.6499996185303	1.13955938816071
16.6399993896484	1.13956952095032
16.6299991607666	1.13957977294922
16.6200008392334	1.13959002494812
16.6100006103516	1.13960027694702
16.6000003814697	1.13961064815521
16.5900001525879	1.13962090015411
16.5799999237061	1.13963115215302
16.5699996948242	1.13964152336121
16.5599994659424	1.1396518945694
16.5499992370605	1.1396621465683
16.5400009155273	1.13967251777649
